0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,status,id
-470.7995910644531,37.35732650756836,-28.355911254882812,6.993161201477051,-18.857614517211914,-3.4869816303253174,-3.3218677043914795,-9.481584548950195,-7.166019916534424,-1.910963773727417,-6.233310222625732,0.32058408856391907,-10.31779670715332,2.0688226222991943,-6.849740505218506,-1.9927184581756592,-2.090937614440918,1.7968621253967285,-0.6223815083503723,3.2397115230560303,0.05675286054611206,0.36584120988845825,0.15600056946277618,1.9063918590545654,2.740201950073242,2.787855625152588,2.891841173171997,0.1762685626745224,1.2436219453811646,1.264927864074707,0.4194759428501129,1.042705774307251,-1.26922607421875,-0.4817728102207184,2.136086940765381,1.3124555349349976,0.6851232647895813,0.7493869066238403,-0.18236595392227173,0.7796571850776672,angry,03-01-05-02-01-02-02.wav
-608.660400390625,74.66835021972656,-10.716811180114746,18.345884323120117,12.363354682922363,3.1486387252807617,-3.3368940353393555,1.3551669120788574,-5.1399688720703125,1.4746930599212646,-0.5222517848014832,4.0423736572265625,-1.594522476196289,2.2115113735198975,0.07321029156446457,0.14561854302883148,-0.5926006436347961,-1.4414628744125366,1.373839020729065,-1.6757323741912842,-2.219050407409668,-1.0425686836242676,-2.4457621574401855,0.38112878799438477,-3.2944107055664062,0.9126894474029541,-1.5060596466064453,1.0199648141860962,-0.8535597324371338,2.4593005180358887,2.278244972229004,2.305901050567627,1.9222899675369263,0.6332036256790161,0.17522841691970825,1.533602237701416,0.7716438174247742,-0.19427615404129028,0.43488574028015137,-1.2119014263153076,happy,03-01-03-01-02-01-15.wav
-717.07470703125,70.600830078125,3.678194761276245,25.728811264038086,8.26166820526123,3.877283811569214,-4.462775230407715,1.233743667602539,-4.607001781463623,0.8136472702026367,-7.488293647766113,1.5440202951431274,-4.737187385559082,2.2252187728881836,-2.2517037391662598,-0.4349839389324188,0.39246588945388794,-1.7695629596710205,-4.88369083404541,2.762552261352539,-3.68660044670105,-0.8973682522773743,-3.7685534954071045,-0.7432443499565125,-2.7693536281585693,-0.9822966456413269,-3.3685150146484375,-1.277051568031311,-1.398199439048767,-2.552561044692993,-0.14257080852985382,-0.7535762786865234,-0.6290053129196167,-0.7696309685707092,-1.0563479661941528,0.8114702105522156,0.22109279036521912,-0.31190428137779236,-0.9273439049720764,-1.5285077095031738,surprise,03-01-08-02-02-02-09.wav
-715.3934936523438,73.41598510742188,10.017536163330078,15.167957305908203,2.6078717708587646,7.807220458984375,-3.1229467391967773,1.021124005317688,-5.8096923828125,3.1760261058807373,-1.7260030508041382,2.329026460647583,3.3697893619537354,2.515110969543457,-1.9451916217803955,4.033005714416504,-4.473275661468506,3.1167666912078857,0.2858092784881592,-0.2726578414440155,-2.400887966156006,-0.9816019535064697,-2.010612726211548,0.7637536525726318,-2.8938605785369873,1.1717575788497925,-1.0496336221694946,-0.46034395694732666,0.38536179065704346,-0.3318568766117096,-0.5889822244644165,0.8450924158096313,-0.13227196037769318,-0.39894622564315796,0.570060670375824,0.15201544761657715,-0.4348294734954834,-0.8646156191825867,-1.8705872297286987,-1.3645926713943481,disgust,03-01-07-02-02-01-13.wav
-692.85302734375,50.60806655883789,-1.5588176250457764,13.817913055419922,-5.054120063781738,-0.765968918800354,-5.041670799255371,-8.675212860107422,-9.880463600158691,-0.3596731126308441,-6.776362419128418,-2.351778745651245,-6.831965923309326,1.5225154161453247,-5.967985153198242,-4.6880269050598145,-6.9526896476745605,-3.3849265575408936,-6.89499044418335,-4.419894695281982,-5.834167957305908,-4.456897735595703,-5.378267288208008,-2.4728481769561768,-5.580129623413086,-3.847831964492798,-3.230617046356201,-1.8748546838760376,-1.348358154296875,3.3625845909118652,0.9010343551635742,5.07093620300293,3.1500282287597656,3.013964891433716,1.3650590181350708,2.685960531234741,2.9865012168884277,2.845348596572876,2.3782882690429688,0.42432308197021484,calm,03-01-02-01-01-01-18.wav
-455.5382995605469,54.152015686035156,-16.952152252197266,11.149935722351074,3.666517972946167,-5.399013996124268,-21.47745132446289,0.840122640132904,-11.969547271728516,3.8474953174591064,-7.655704975128174,-0.10159613937139511,0.06680481880903244,-1.3962761163711548,-2.2624008655548096,2.8474061489105225,-11.490608215332031,2.5400960445404053,-4.263084411621094,-1.4048465490341187,-5.414450168609619,-1.0565259456634521,-0.24139955639839172,0.38457241654396057,6.863528251647949,11.317279815673828,11.794414520263672,14.306098937988281,6.965660095214844,7.3971405029296875,3.725156545639038,4.799432754516602,2.0716288089752197,5.623062610626221,4.972360134124756,1.6987982988357544,1.4480241537094116,1.152807354927063,2.0934603214263916,1.6061859130859375,happy,03-01-03-02-02-02-07.wav
-691.9153442382812,58.13108444213867,-4.055650234222412,6.468816757202148,-1.110132098197937,3.468597412109375,-13.322026252746582,-5.986297607421875,-14.112629890441895,3.884296417236328,-5.710927486419678,-4.717483997344971,-4.935070037841797,1.8042305707931519,-2.1921563148498535,-4.85061502456665,-2.612236261367798,-1.6483755111694336,-6.059627532958984,-2.9287707805633545,-5.230388641357422,-2.513838768005371,-5.637619972229004,-0.8376328945159912,-3.6998918056488037,-1.1204322576522827,-1.69735848903656,2.39208722114563,1.1153817176818848,4.031114101409912,2.481699228286743,2.5778324604034424,1.2809603214263916,4.839773178100586,3.4710967540740967,3.45878529548645,1.6958211660385132,2.077533721923828,0.006885039620101452,4.037280559539795,neutral,03-01-01-01-02-01-22.wav
-611.456787109375,47.170166015625,-11.374262809753418,7.686366558074951,0.9535025358200073,-1.7919137477874756,-10.083550453186035,-5.099888801574707,-15.361774444580078,-0.9173538088798523,-5.352829456329346,-3.030620574951172,-5.150238513946533,-2.83087158203125,-6.3817362785339355,3.0126190185546875,-8.865100860595703,-2.1068503856658936,-5.0298027992248535,-2.7251455783843994,-7.479513168334961,-2.657818555831909,-4.3339996337890625,-3.0616586208343506,-5.055521488189697,-1.4397270679473877,-5.71090841293335,-2.7671101093292236,-2.561992645263672,-3.4615862369537354,-2.3561832904815674,-0.19286973774433136,1.0190423727035522,2.0441977977752686,4.716122150421143,4.6686272621154785,4.3870062828063965,2.772059440612793,1.9906561374664307,2.208268880844116,happy,03-01-03-01-02-01-23.wav
-436.87603759765625,13.090298652648926,-10.783045768737793,8.84058666229248,-29.69884490966797,5.966109275817871,-16.305065155029297,-9.48672866821289,-11.768875122070312,-0.05599939450621605,-7.533054351806641,0.9734465479850769,-6.6299357414245605,-1.153735637664795,-5.11822509765625,5.203424453735352,-6.039137363433838,11.141341209411621,3.8689146041870117,5.885391712188721,1.7703949213027954,3.4793643951416016,-0.06744524836540222,6.801839351654053,6.6453776359558105,8.608394622802734,-0.045025087893009186,6.042328357696533,4.254478454589844,4.6131181716918945,2.9320850372314453,-0.011409975588321686,0.9644507765769958,4.286552429199219,4.773739337921143,5.784804821014404,2.2415080070495605,1.9965111017227173,-0.27731040120124817,2.72867751121521,disgust,03-01-07-02-02-01-19.wav
-648.970947265625,71.90741729736328,2.742204427719116,21.670787811279297,10.711692810058594,8.265316009521484,7.268557071685791,2.1566038131713867,-6.138275623321533,7.114227294921875,-0.6389481425285339,2.3340978622436523,4.068619728088379,3.934223175048828,-0.7168254256248474,1.9691396951675415,-1.288988471031189,-0.9136983156204224,-0.759566068649292,2.153709650039673,-2.2147738933563232,1.1035603284835815,-1.4146136045455933,1.2670502662658691,-0.4936477839946747,0.13409753143787384,-1.2647006511688232,1.2245806455612183,-2.835205554962158,-0.28314661979675293,-0.06013736501336098,-0.05765869468450546,0.0005614930996671319,0.08785507082939148,-1.2926427125930786,-0.4109325706958771,0.22473035752773285,-0.9353398084640503,-0.4057108759880066,-1.5390372276306152,neutral,03-01-01-01-01-02-17.wav
-672.0697631835938,42.16493606567383,-8.752493858337402,15.88798999786377,-12.517871856689453,3.7045819759368896,-12.731255531311035,-4.111434459686279,-5.552499771118164,0.4173189699649811,-8.679180145263672,-0.3238370716571808,-4.898410797119141,0.0976327657699585,-5.973381519317627,-2.371824264526367,-5.4799580574035645,-0.16181081533432007,-5.935857772827148,0.3893359303474426,-3.8810923099517822,1.7419729232788086,1.0609501600265503,4.752490043640137,-0.41455841064453125,3.620321273803711,0.045854147523641586,2.411092758178711,0.1577516496181488,-0.4294871687889099,-0.03561482951045036,2.1291306018829346,-0.6681702733039856,2.655487537384033,0.935558557510376,1.0957729816436768,-0.5838152170181274,0.011804853565990925,-0.19086700677871704,-0.5486552119255066,fear,03-01-06-01-01-02-14.wav
-450.4087829589844,47.727901458740234,-12.903180122375488,5.246932506561279,-6.326717376708984,-2.9678099155426025,-2.0182154178619385,-0.3379843235015869,-10.006227493286133,3.981998920440674,-7.311616897583008,2.4558446407318115,-5.525195121765137,-2.510187864303589,-1.801263689994812,-3.857743740081787,-6.022745609283447,3.8702263832092285,-0.787769079208374,4.344644069671631,2.4355363845825195,0.8238389492034912,-1.5091100931167603,4.21124792098999,1.1139200925827026,5.224458694458008,3.0285134315490723,5.421429634094238,4.9924635887146,3.6233410835266113,5.454932689666748,4.708159923553467,3.4259095191955566,3.8784303665161133,3.0925097465515137,3.507249593734741,4.0099358558654785,3.5412540435791016,3.274164915084839,2.1232190132141113,angry,03-01-05-02-01-01-12.wav
-642.19384765625,51.4512939453125,-6.012611389160156,12.890345573425293,0.6721792817115784,3.1191675662994385,-5.961644172668457,-1.227156400680542,-8.753571510314941,-0.7477579116821289,-2.755798101425171,-0.7299110889434814,-5.8700151443481445,1.8975862264633179,-4.063427448272705,1.09458327293396,-5.854275703430176,-0.445102334022522,-4.111385345458984,-0.895219087600708,-4.330408096313477,-2.700364351272583,-1.7192649841308594,-1.8156318664550781,-3.352499008178711,-1.6174689531326294,-3.2601547241210938,-2.2734768390655518,-1.92824125289917,-1.1030393838882446,-1.1623531579971313,-1.3687615394592285,-2.2485299110412598,-3.4001781940460205,-2.912855386734009,-1.0410892963409424,-0.011927468702197075,-0.47714847326278687,-0.6329062581062317,-1.1381556987762451,disgust,03-01-07-01-01-02-23.wav
-674.6603393554688,58.16233825683594,5.459420680999756,19.70790672302246,1.0195059776306152,-5.416428089141846,-10.027405738830566,2.004481792449951,-7.645384788513184,-2.359551429748535,-4.895370960235596,-0.06566540151834488,-4.63929557800293,1.1937456130981445,-5.412445068359375,1.7235074043273926,-7.555909156799316,-1.5758739709854126,-3.328828811645508,-0.9326528906822205,-9.117121696472168,-0.017982782796025276,-6.813387393951416,-1.9055901765823364,-4.736417770385742,0.4900936186313629,-4.496578216552734,0.5361782312393188,-3.914738178253174,-1.4824739694595337,-4.306615829467773,-0.5246184468269348,-0.5358775854110718,-1.494026780128479,-1.701578974723816,-2.8318252563476562,-2.876075267791748,-0.9796739816665649,-1.5149953365325928,-1.2729593515396118,disgust,03-01-07-01-02-02-07.wav
-501.85028076171875,39.71366500854492,-32.599334716796875,9.550546646118164,-15.421319961547852,-3.354750394821167,-15.220423698425293,-16.636260986328125,-18.51921844482422,1.1886963844299316,-17.714244842529297,-2.5722930431365967,-10.02524185180664,0.7798900604248047,-11.43182373046875,-4.520951747894287,-3.329547643661499,4.293729782104492,0.3545762896537781,3.533209800720215,5.226265907287598,1.8210806846618652,-0.06359783560037613,4.127847671508789,1.0260672569274902,2.539141893386841,0.7713284492492676,1.6204943656921387,0.9557881951332092,2.6019701957702637,-0.5668503642082214,2.147064685821533,-1.105857253074646,1.0103782415390015,-0.3731505572795868,1.6774567365646362,1.1422202587127686,1.3653128147125244,0.3952983021736145,1.4242868423461914,surprise,03-01-08-02-02-01-20.wav
-802.5736694335938,60.461395263671875,8.751428604125977,30.168888092041016,4.48289680480957,12.857698440551758,-4.781391620635986,0.14301665127277374,-5.711136817932129,7.366530418395996,-4.345383644104004,6.981262683868408,-3.733274459838867,1.6619938611984253,-1.6373625993728638,3.583876132965088,-0.1760305017232895,2.890279769897461,-4.200867176055908,4.072445392608643,-3.195439577102661,-0.8966484665870667,-3.367257833480835,1.2207987308502197,-2.2469563484191895,-0.25449690222740173,-2.0250346660614014,-0.7061824202537537,-1.0430653095245361,-0.7501424551010132,-1.8903478384017944,-1.3714914321899414,-3.1555795669555664,-1.4736545085906982,-2.3649911880493164,-1.330885887145996,-1.5964288711547852,-1.8345061540603638,-3.7927322387695312,-2.7655837535858154,fear,03-01-06-01-02-02-09.wav
-700.4797973632812,67.01232147216797,16.59056854248047,21.276058197021484,6.540557384490967,10.78190803527832,2.959564685821533,5.270633697509766,-5.460940361022949,4.303534030914307,0.6558873057365417,4.126924514770508,-3.6415278911590576,4.150984287261963,1.0944819450378418,4.584832668304443,-0.4817044734954834,2.470503091812134,-1.9966886043548584,1.4358361959457397,-4.320100784301758,1.64935302734375,0.11719214171171188,0.5238203406333923,-2.96008563041687,1.5374858379364014,-3.0198609828948975,1.5886664390563965,-1.8443593978881836,-0.3069021701812744,-0.41432878375053406,-0.9233301281929016,0.08273393660783768,-0.33875253796577454,-1.503811001777649,-1.314123511314392,-1.475986361503601,-2.1172831058502197,-2.0013957023620605,-2.2667922973632812,neutral,03-01-01-01-01-02-11.wav
-560.22705078125,59.48704147338867,-12.152522087097168,15.665461540222168,6.3889594078063965,4.431363105773926,-0.02452237531542778,-4.016862392425537,-10.780416488647461,8.37838363647461,-1.0259147882461548,0.5160495638847351,3.7411532402038574,2.043567657470703,0.7343738675117493,4.441260814666748,-2.1019036769866943,1.6773704290390015,-0.6267567873001099,2.1352713108062744,-0.0635165199637413,2.3631985187530518,-2.7753264904022217,1.7361056804656982,0.5417096018791199,1.9002685546875,1.0347073078155518,1.9619522094726562,-1.1595308780670166,0.10928664356470108,0.30274462699890137,0.22973862290382385,2.178961992263794,1.759103536605835,0.8255494832992554,-0.5088826417922974,1.3607605695724487,0.39529862999916077,2.241762161254883,1.6300792694091797,sad,03-01-04-02-01-02-17.wav
-509.2102355957031,56.26649475097656,-11.67017650604248,14.123416900634766,4.459225654602051,-3.1821956634521484,-7.392873764038086,-1.9294497966766357,-15.78212833404541,0.5154626965522766,-8.444234848022461,-7.070533275604248,-4.965761184692383,0.20932303369045258,-5.112415313720703,0.1159723624587059,-9.263057708740234,-2.2925164699554443,-4.3450212478637695,-2.9677677154541016,-5.827211380004883,-3.2955591678619385,-3.8489761352539062,-4.3586649894714355,-2.9659032821655273,-3.3992698192596436,-4.83676815032959,-2.2414965629577637,-1.9834845066070557,-0.7864536643028259,-3.2529611587524414,-2.0965559482574463,-3.2956457138061523,-4.122119426727295,-3.166311740875244,-2.16060209274292,-1.866891860961914,-3.6598565578460693,-2.4695310592651367,-2.6346001625061035,fear,03-01-06-02-02-02-21.wav
-406.14166259765625,25.75435447692871,-20.779035568237305,0.01674782857298851,-8.75294017791748,-2.3496522903442383,-9.770488739013672,-4.270753860473633,-10.507914543151855,-3.9722869396209717,-6.537292957305908,-2.192237377166748,-4.9662981033325195,-2.1328399181365967,-7.442817687988281,-0.14176425337791443,-6.789752960205078,1.2058733701705933,3.385357141494751,3.2209465503692627,1.8352872133255005,4.672314643859863,1.3869787454605103,0.3041962683200836,1.793605089187622,4.811695098876953,0.9079809784889221,1.8176523447036743,0.4201187789440155,-1.3278857469558716,2.0638113021850586,0.21646666526794434,-1.6575148105621338,-0.8407365679740906,-1.1598522663116455,0.00908530130982399,1.5417081117630005,0.7876448631286621,0.5557365417480469,0.3123771548271179,angry,03-01-05-02-02-01-23.wav
-722.0406494140625,73.2091064453125,5.035702705383301,21.23084831237793,5.787497520446777,4.804751873016357,0.07327862083911896,-3.7773237228393555,-5.225528717041016,6.136804103851318,-0.5004194974899292,6.223968505859375,-1.140816569328308,1.9927136898040771,0.9023687839508057,5.079320430755615,-2.9236912727355957,2.955517053604126,1.1580085754394531,1.6797778606414795,-3.323101282119751,2.0686867237091064,-2.1440606117248535,0.7876145839691162,-0.7280831933021545,0.24648049473762512,0.8298199772834778,0.8555057048797607,1.0740000009536743,0.3657086491584778,0.07708050310611725,0.5401589870452881,0.15466472506523132,-0.12580199539661407,0.435637891292572,1.4327294826507568,0.06991326808929443,-0.7522764205932617,-1.9015612602233887,-0.9185577630996704,neutral,03-01-01-01-02-02-05.wav
